,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
29,30,사랑이 아니었다고 말하지 마요,34513916,이예준,718655,사랑이 아니었다고 말하지 마요,10836232
30,31,네가 없는 밤 (Feat. ASH ISLAND) (Prod. GRAY),34366006,BE'O (비오),2758756,쇼미더머니 10 Final,10802694
31,32,abcdefu,33808429,GAYLE,2853095,abcdefu,10681625
32,33,문득,33448767,BE'O (비오),2758756,Bipolar,10601149
33,34,바라만 본다,33625988,MSG워너비(M.O.M),2939212,MSG워너비 1집,10638275
34,35,Butter,33507137,방탄소년단,672375,Butter,10612483
35,36,쉬어 (Feat. MINO) (Prod. GRAY),34215822,아넌딜라이트(Anandelight),2402561,쇼미더머니 10 Episode 1,10765081
36,37,Wake Up (Prod. 코드 쿤스트),34215821,개코,3264,쇼미더머니 10 Episode 1,10765081
37,38,Dynamite,32872978,방탄소년단,672375,Dynamite (DayTime Version),10479150
38,39,낙하 (with 아이유),33725775,AKMU (악뮤),712452,NEXT EPISODE,10661658
39,40,Celebrity,33239419,아이유,261143,IU 5th Album 'LILAC',10554246
40,41,Weekend,33655994,태연 (TAEYEON),236797,Weekend,10645654
41,42,여름비,34514465,샘김 (Sam Kim),757273,그 해 우리는 OST Part.8,10836345
42,43,이제 나만 믿어요,32508053,임영웅,994944,내일은 미스터트롯 우승자 특전곡,10412319
43,44,그게 더 편할 것 같아 (N번째 연애 X 멜로망스),34326186,멜로망스,839732,그게 더 편할 것 같아 (N번째 연애 X 멜로망스),10792490
44,45,Permission to Dance,33666269,방탄소년단,672375,Butter / Permission to Dance,10648182
45,46,헤픈 우연,33503722,헤이즈 (Heize),751611,HAPPEN,10611845
46,47,밤하늘의 별을(2020),33061995,경서,994005,밤하늘의 별을(2020),10518234
47,48,라일락,33372781,아이유,261143,IU 5th Album 'LILAC',10554246
48,49,My Universe,33998510,Coldplay,100260,My Universe,10720913
49,50,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",33359725,호미들,2754623,사이렌 Remix,10580227
50,51,이별후회,34437341,김나영,735094,그 해 우리는 OST Part.4,10818493
51,52,Bad Habits,33623210,Ed Sheeran,549800,=,10637411
52,53,찰나가 영원이 될 때 (The Eternal Moment),33976677,마크툽 (MAKTUB),566431,Red Moon : Beyond The Light,10716174
53,54,고백,33868791,멜로망스,839732,세 번째 '고백',10695590
54,55,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",32061975,AKMU (악뮤),712452,항해,10331947
55,56,"모든 날, 모든 순간 (Every day, Every Moment)",30962526,폴킴,752425,'키스 먼저 할까요?' OST Part.3,10149492
56,57,내 손을 잡아,3414749,아이유,261143,최고의 사랑 OST Part.4,1286252
57,58,추억은 만남보다 이별에 남아,33248758,정동하,181188,추억은 만남보다 이별에 남아,10556610
58,59,안녕 우린 헤어져야만 해,34465082,전상근,979724,안녕 우린 헤어져야만 해,10824307
59,60,Off My Face,33359309,Justin Bieber,420621,Justice (The Complete Edition),10580103
60,61,롤린 (Rollin'),30287019,브레이브걸스,531700,Rollin',10043575
61,62,밝게 빛나는 별이 되어 비춰줄게,33167063,송이한,2189536,밝게 빛나는 별이 되어 비춰줄게,10540298
62,63,Good Night (Feat. BE'O),34562040,쿠기 (Coogie),2111694,RE:UP,10848667
63,64,너의 모든 순간,4446485,성시경,3305,별에서 온 그대 OST Part.7,2232505
64,65,Dun Dun Dance,33464805,오마이걸 (OH MY GIRL),857994,Dear OHMYGIRL,10604729
65,66,Blueming,32183386,아이유,261143,Love poem,10346650
66,67,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),31853557,마크툽 (MAKTUB),566431,Red Moon : To You My Light,10294603
67,68,그대라는 사치,33652821,임영웅,994944,사랑의 콜센타 PART62,10644845
68,69,다시 사랑한다면 (김필 Ver.),33514925,임영웅,994944,사랑의 콜센타 PART56,10614238
69,70,시간을 거슬러 (낮에 뜨는 달 X 케이윌),33878014,케이윌,175139,시간을 거슬러 (낮에 뜨는 달 X 케이윌),10698116
70,71,취기를 빌려 (취향저격 그녀 X 산들),32794652,산들,672392,취기를 빌려 (취향저격 그녀 X 산들),10463600
71,72,Because,34564047,ASH ISLAND,2112495,Because,10849216
72,73,그날에 나는 맘이 편했을까,33107649,이예준,718655,그날에 나는 맘이 편했을까,10527955
73,74,멜로디,33315511,ASH ISLAND,2112495,멜로디,10570193
74,75,비가 오는 날엔 (2021),33759183,헤이즈 (Heize),751611,비가 오는 날엔 (2021),10670618
75,76,"검정색하트 (Feat. Leellamarz, BE'O)",34588190,TOIL,2190430,Between Sat & Sun,10854834
76,77,잊었니,33606505,임영웅,994944,사랑의 콜센타 PART60,10633915
77,78,Queendom,33805289,Red Velvet (레드벨벳),780066,Queendom - The 6th Mini Album,10680450
78,79,MBTI (Feat. 쿠기 & 로꼬) (Prod. GRAY),34331510,BE'O (비오),2758756,쇼미더머니 10 Semi Final,10793912
79,80,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
80,81,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),31737197,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
81,82,좋아좋아,33691794,조정석,253606,슬기로운 의사생활 시즌2 OST Part 5,10653694
82,83,Still I Love You,34431340,토요태,3060223,Still I Love You,10817102
83,84,DUMB DUMB,33749109,전소미,968260,DUMB DUMB,10667450
84,85,오묘해,34536107,휘인 (Whee In),756533,WHEE,10842079
85,86,별빛 같은 나의 사랑아,33337651,임영웅,994944,별빛 같은 나의 사랑아,10575005
86,87,나 그댈위해 시 한편을 쓰겠어,34171026,케이시 (Kassy),858125,옛이야기,10754229
87,88,정거장,34481681,아이유,261143,조각집,10827816
88,89,Savage Love (Laxed - Siren Beat) (BTS Remix),32962258,Jawsh 685,2868396,Savage Love (Laxed - Siren Beat) [BTS Remix],10498123
89,90,HERO,33036660,임영웅,994944,HERO,10513079
90,91,깨우지 마,34553700,MC몽,11538,X by X [ 꿈 ],10846611
91,92,끝사랑,33630420,임영웅,994944,사랑의 콜센타 PART61,10639384
92,93,비와 당신,33589488,이무진,2138620,슬기로운 의사생활 시즌2 OST Part 1,10631122
93,94,너 아니면 안돼,34592758,먼데이 키즈 (Monday Kiz),175155,너 아니면 안돼,10856183
94,95,ASAP,33397561,STAYC(스테이씨),2899290,STAYDOM,10589127
95,96,DM,34539150,프로미스나인,2019210,Midnight Guest,10842783
96,97,WA DA DA,34491913,Kep1er (케플러),3058246,FIRST IMPACT,10830226
97,98,눈이 오던 날 (Feat. SOLE),34533308,기리보이,585492,눈이 오던 날,10841386
98,99,Life Goes On,33077234,방탄소년단,672375,BE,10521521
99,100,Bk Love,33599821,임영웅,994944,뽕숭아학당 PART23,10632758
